0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,80+ y/o % of total pop,% White-alone,% Asian-alone,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,CI90LBINC_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Total Hospitals (2019),Percent of Population Aged 60+,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,Urban_rural_code
-0.1170356223908954,-0.18028707007684544,-0.5624353520319115,-0.46276570347529794,0.5733907934803004,0.5762860408495387,0.062123387409576916,0.785187153359656,-0.31044310402762515,-0.3528252978736066,0.1237067243631562,0.692895483893313,-0.37530782385045625,-0.23896236398147402,0.053922362594120664,0.11811905435215604,0.4252090743363153,-0.3261177266334591,0.2708898085317636,0.1133815334582909,0.12085554745665053,0.13205156878250224,0.7813624080791498,0.7126320820655326,0.7618736865020145,0.22710302234078916,0.2618515102716065,-0.260117511215587,-0.20623029050935485,-0.18323189703303452,0.2386869063435002
-0.31248025107910166,-0.18311566561893383,-0.2531350234137463,-0.4305428092185549,0.6698572878647086,0.06821655453794173,-0.12401654634048144,0.7686931717512301,-0.40161878844421683,-0.357674768287053,0.20138483749907596,1.5641812501198533,-0.8917746241780837,-0.5073009685060439,-1.1732881011226644,-1.1838743284596778,-0.994502661336932,-0.3302805393168085,0.2530958856451004,1.6553885768260743,1.619136288782282,1.6999428912103316,2.3350501603915066,2.360602213521223,2.386809935328677,1.1827471557807538,1.254766914145868,1.1511463941268598,1.122104298617571,1.1229859826320452,0.9012079104704306
-0.03991181829207435,-0.019422610548920922,-0.7029436085015772,-0.45950089856423765,0.5254601634768653,0.8789680210243698,0.18703694734280357,0.7956350419222745,-0.33055928866810086,-0.3717823185807152,-0.5753962938601244,-0.026862322989480485,-0.35071416669199784,-0.32840856548966396,0.4136974251124094,0.5773858309613449,0.99816416766159,-0.3449436232882603,0.3776533458517454,-0.17217532642463204,-0.19128627365285597,-0.129263651622136,0.3497824768812729,0.324874404075958,0.41367306175344376,-0.0669413264099687,0.013622659303040862,-0.43652549938339225,-0.5857544588313341,-0.5097863669493047,0.9012079104704306
-0.19594542396987374,-0.5162505031667286,-0.3918590118160015,-0.37725969012487787,-0.07951841242816599,0.5149341944052572,0.6493568245473639,0.8155975898894804,-0.4369600844663234,-0.2702373471961259,-0.5365572372921639,0.5413675245495674,-0.6950253669104162,-0.46257786775194887,-0.3826136130774208,-0.42696553883082367,-0.6192931311947171,-0.22639381011967313,0.4132411916250725,0.1133815334582909,0.05842718323474945,0.18431461286343062,0.2634664906416971,0.2764046943272614,0.33629514514265063,-0.0669413264099687,0.013622659303040862,-0.08370952304778097,-0.0164682063483652,-0.019954662074899477,0.9012079104704306
2.3362151412575494,0.19028645328249566,3.477155174251177,0.27317756286586403,-2.0399514723150145,-3.136041195738585,-1.0027530637930624,-0.7462748083422333,0.00561648758534545,0.5115560649109868,3.4638655892077184,-0.6708561502004019,2.6251183494814745,-1.0887012783092787,-0.8310901752394683,-0.895009961936571,-0.4418291642355612,0.005138597949407877,-1.6152660174545777,-0.4006208143309706,-0.3161430020966587,-0.49510496018862915,0.3066244837614854,0.4702835333220487,0.22022827022646016,0.11683639155925521,0.04908392372712149,-0.6129334875511983,-0.5857544588313341,-0.836340836865574,-1.0863551019103606
-1.0502591358404414,-1.1225503675793687,-0.3600797126663882,-0.37671839122685474,-0.09056963062414868,0.24620596507458803,-0.4227459159155531,-0.09680381642754787,-0.06645270258829979,0.17885300381878694,-0.8084306332678843,0.20042961602613854,-0.6458380525934992,-0.06006996096509407,-0.09566871163787036,-0.2578688943392711,0.23253391020923114,0.6924560661289264,0.7869135722450084,0.1133815334582909,0.1832839116785516,0.13205156878250224,0.09083451816254692,0.08252585533247404,0.14285035361566698,0.484391827497703,0.5100803612401715,0.09269846512002507,0.17329387781262362,0.14332257288323486,-1.0863551019103606
-1.1160489709142387,-1.7719139253471936,0.683549850925092,2.0957306049789293,2.445255580567283,0.2506458367180138,0.23453247894454796,0.10951174718544819,-0.39965477103127933,0.12433320007973829,-0.6919134635640041,-1.2012040079035131,0.3133145765863803,-0.6414702707683289,-0.3429352666648699,-0.2696207846900354,0.04492914513812403,-0.3245718433787223,-0.5476306442547615,-0.22928669840121743,-0.25371463787475707,-0.23378973978399092,0.13399251128233447,0.1794652748298673,0.10416139531026972,-0.39774121875457186,-0.3764512493618473,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,-0.4238340977834302
-0.9642011201625241,-0.986225933325519,-0.27748376468387154,-0.6144772104016897,0.7668700849251243,1.020785262760059,0.1432762931219981,-1.1915054233437024,-0.3314504736602685,-0.18382860164744505,-0.9637868595397246,0.12466563635426509,-0.6950253669104162,-0.19423926322737906,-0.5329463386442259,-0.5164830245891144,-0.23394280294054956,-0.3261100557733432,0.3776533458517454,0.6273838812475514,0.7451391896756635,0.49789287734899634,0.5224144493604238,0.6156926625681386,0.41367306175344376,1.1092360685930647,1.0419993276013828,0.9747384059590545,1.122104298617571,0.9597087476739093,0.9012079104704306
1.59011431594275,1.4188014203529409,1.0108790346277337,1.3012603437524446,1.0590065317042499,-0.7570990493446237,-2.1097412836925673,-3.8795277305808606,1.2172802696022968,0.3068496320039928,1.1335221951301166,-1.5042599265910053,1.6905593774600534,0.7896689533627106,-0.38543188814971413,-0.47716497168717475,-0.5280259481871513,0.5362812555339992,-1.9889383980745132,-1.4286255099094936,-1.377425193868981,-1.5403658418071822,-0.7723253442332073,-0.6929895006466744,-0.8630625623246484,0.8151917198423061,0.8292317410568979,-0.08370952304778097,-0.0164682063483652,-0.18323189703303452,-1.748876106037291
0.1540094913672082,-0.26212933621467677,-0.7965322676251402,-1.2769850262644198,-0.7605250680876235,0.8600300574565476,0.5202039167673322,0.6700065947061925,-0.4185018267166298,-0.36634503357169956,-0.3423619544523637,1.2232433415964246,-0.9901492528119176,-0.7309164722765188,-1.4336818847758723,-1.4448098197664623,-1.4660497735426894,-0.3341456565309017,1.1427920299782803,1.769611320779243,1.743993017226084,1.8044689793721875,1.9034702291936296,1.875905116034255,1.9612313939693127,1.1459916121869087,1.2193056497217867,1.3275543822946665,1.3118663827785606,1.4495404525483138,0.9012079104704306
0.21531438645737933,-0.8816271149458459,0.8370827567991734,1.3897396492671348,0.23150370919305754,-1.0075841636431415,0.27791905858351734,-3.7538547806966927,13.943921156355422,4.896799901506542,0.5509363466107162,-0.6329741603644654,0.7314067482801738,0.7896689533627106,2.4746723194271336,2.253045801407665,0.7547850129747476,3.1108900089739575,-0.4764549527081074,-1.5428482538626622,-1.439853558090882,-1.6448919299690374,-2.0239071447070502,-1.8562625346153976,-2.1784871447081366,-0.28747458797303727,-0.3409899849377667,-0.9657494638868104,-0.9652786271533126,-1.1628953067818442,-1.0863551019103606
0.10700241507147533,0.004219064671849951,-1.2159660204095906,-1.1963669377927983,-1.271868293041891,0.161026735197974,2.182843797095022,0.7404362451300582,-0.37432997554225644,-0.3767787426430539,0.2790629506349964,0.5792495143855038,-0.20315222374124714,-0.37313166624375893,-0.6083722793948133,-0.5946838751948175,-0.6395747274186202,-0.34923992725692343,0.9826467239983075,0.17049290543487527,0.12085554745665053,0.2365776569443581,-0.21127143367596737,-0.3052318226571002,-0.1279723545221105,-0.030185782816124045,0.04908392372712149,0.09269846512002507,-0.0164682063483652,0.14332257288323486,0.9012079104704306
-0.13320595344020866,0.14040858168688866,-0.02818904705401873,-0.2800482835895352,1.056459849236037,0.6226259764109626,-0.5440055810786836,-0.01848199678345491,0.9553835818839873,-0.007190315678883111,-0.30352289788440384,0.08678364651832869,-0.27693319521662246,0.11882244205128582,0.13394654162055514,0.07988913944565747,0.5418282526237604,0.011376864468912564,-0.35189749250146235,-0.3435094423543862,-0.37857136631855975,-0.2860527838649184,-0.12495544743639153,-0.1598226934110099,-0.05059443791131663,-0.3242301315668825,-0.30552872051368607,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,-1.0863551019103606
0.24404511319517846,-0.08154020321495682,0.22643312533219317,0.982969241486231,0.7610773256358518,0.24065168034447584,-0.48683326869971705,-0.9088219106532904,1.49174140275513,0.7175850806580116,0.2790629506349964,-0.36780023151290936,0.411689205220214,0.8791151548709006,1.1886489048595954,1.0517414544406507,-0.3505619812279954,0.6917295644930526,-0.7611577188947253,-1.1430686500265705,-1.1277117369813754,-1.1745245332406884,-1.0312733029519332,-1.032277468887552,-1.0565073538516316,-0.39774121875457186,-0.44737377821000857,-0.7893414757190044,-0.7755165429923239,-0.836340836865574,-1.748876106037291
-0.6506836420523193,-0.10054689337444712,0.22612736712416623,1.8892361209993698,-0.7556001833254482,-0.8283459872907966,0.8253975908529123,0.36894085872988175,-0.11119910057999555,-0.29992198427237343,-0.3423619544523637,0.23831160586207492,-0.37530782385045625,-0.5073009685060439,-1.6506149002089778,-1.6773086381257183,-1.3545009943112203,-0.3629069448296054,0.23530196275843654,-0.5719549302607247,-0.5658564589842635,-0.5996310483504841,-1.4196952410300225,-1.274626017631036,-1.4820858952109959,0.44763628390385835,0.43915783239201034,0.6219224296234424,0.552818046134603,0.6331542777576392,0.9012079104704306
-1.2699294538078236,-0.7441668806191934,0.1624695406447923,0.07834760850492131,0.5337247488252399,1.2472572336480392,0.0018388479222526445,0.18386006250093662,0.16886520920443557,1.3521309365750254,-1.1968211989474846,-0.25415426200510016,-0.5966507382765823,0.16354554280538086,0.8314696220131558,0.7570736852751911,0.21225231398532804,-0.03330699486424644,0.0751566567784644,-0.7432890461904784,-0.815569915871869,-0.7564201805932674,-0.3839034061551183,-0.4991106616518875,-0.3214171460490941,-0.6917855675053304,-0.6601413647544936,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,-0.4238340977834302
0.22284559272336768,0.4422216369051809,-0.2029271914617122,-0.17777066944580291,0.33445998467320875,0.273598863238352,-0.1925713088842893,0.7515642990818758,-0.3805370349450828,-0.32652059472188233,-0.031649501908684013,0.08678364651832869,-0.05559028079049646,-0.19423926322737906,0.7814823220466898,0.7372695737581624,1.155346538396842,-0.22098256362913768,-0.2807218009548076,-0.2863980703778018,-0.3161430020966587,-0.2860527838649184,0.04767652504275863,0.03405614558377743,0.06547243700487312,-0.3242301315668825,-0.3409899849377667,-0.7893414757190044,-0.7755165429923239,-0.6730636019074396,-1.0863551019103606
1.700006277992647,1.0082624565049876,0.48297133178150614,-0.22926982019148984,-0.911963337189803,-0.70842483102569,-0.6880877688765171,-3.7633037608473097,-0.36657685199171525,-0.2730294665250799,1.5607518173776767,0.8444234432370592,0.460876519537131,-0.5967471700142338,-1.6486866067384613,-1.6871018800846886,-1.1821074264080398,-0.20982709971674843,-0.8679212562147064,0.9129407411304743,0.994852646563269,0.811471141834562,0.9108363874385125,0.9549806308090166,0.8392516031128077,2.5427022687530103,2.5313724334127743,2.3860023113015014,2.4504388877444976,2.265926627338988,0.2386869063435002
-1.6392708173226462,-1.5951464813864111,-0.625614313388834,-0.5460897819414078,1.136501924886245,0.5378938461557647,0.8139120339182055,0.5314844055282043,-0.4221143792286412,-0.2220365503594468,-1.3133383686513647,1.261125331432361,-1.6541779960902958,-0.5967471700142338,-1.255166408486134,-1.2962427121222326,-0.5077443519632475,-0.29138851675923316,1.1427920299782803,2.169390924615336,2.1809915667793938,2.222573332019608,2.6803141053498085,2.6514204720134043,2.69632160177185,1.7708358532822697,1.8576084093552405,1.3275543822946665,1.122104298617571,1.2862632175901794,0.9012079104704306
-0.2761537329991483,0.8535913193546996,-0.28660246099331727,-0.03770630991797256,1.0988132397127073,0.4200728878541403,-0.6918269088775922,-0.7040225106056145,-0.31842316319016395,-0.34180377420668306,-1.2744993120834043,-0.10262630266135395,-0.7442126812273331,-0.5073009685060439,0.08952162666519438,0.2249016629714462,0.3085898960488694,-0.2916771114966654,-0.4408671069347803,-0.22928669840121743,-0.19128627365285597,-0.2860527838649184,0.04767652504275863,0.08252585533247404,-0.011905479605920045,0.484391827497703,0.47461909681609094,0.09269846512002507,0.17329387781262362,-0.019954662074899477,-0.4238340977834302
0.20257158181569496,-0.21800064031070027,0.03568167175267288,0.07983289922567872,0.6094003989349662,-0.03774383398367236,-0.4596756548670971,0.6923531463397691,-0.30383014567537064,-0.22997204739963178,0.24022389406703654,0.8065414534011228,-0.37530782385045625,-0.37313166624375893,-0.4284476655689282,-0.49624365787390934,0.1412667272016654,0.014354813834824365,-0.10278257208817158,0.34182702136462845,0.37056900434425594,0.341103745106213,0.7382044149593623,0.7126320820655326,0.800562644807411,0.22710302234078916,0.22639024584752526,-0.08370952304778097,-0.0164682063483652,-0.019954662074899477,0.2386869063435002
-0.8854444340182077,-1.0781521396543496,-0.8973998832833843,-1.0928663086767096,-1.094167458220278,0.09744271994153211,1.281123149720964,0.659023481560799,-0.18084900699587306,-0.3391586085266214,-0.6142353504280843,0.5034855347136303,-0.7196190240688746,-0.19423926322737906,-0.4665685441783697,-0.4505418620653816,-0.14774601898896011,-0.2948645765371418,1.9079307141048145,1.0842748570602285,0.994852646563269,1.1773124504010553,0.6518884287197865,0.3733441138246546,0.7231847281966178,0.44763628390385835,0.5455416256642522,0.7983304177912485,0.7425801302955926,0.9597087476739093,0.9012079104704306
-0.49061004087545346,-1.3157791934717824,2.5840596914266003,2.9524954587355654,-0.9601790253352025,-1.038203875823821,-1.0197456103868212,-2.244382294621479,0.26440983650464606,1.454851537150753,0.7451316294505164,-0.2920362518410366,0.6576257768047985,0.8791151548709006,-0.12214566429073144,-0.2821706429041232,-1.1111218396243778,0.21097480709922378,-1.1882118681746514,-1.2572913939797394,-1.1901401012032766,-1.3313136654834714,-0.8586413304727827,-0.7899289201440681,-0.9017515206300449,-0.3609856751607272,-0.41191251378592797,-0.43652549938339225,-0.39599237467034454,-0.5097863669493047,-2.4113971101642213
-0.5413161086150512,-1.380890949652515,0.859353625936686,3.862353460891662,2.3326242225534077,-1.1107842597682704,-1.2352775096096726,-0.3173127500455471,2.205363652997006,2.413283235226428,-0.10932761504460378,-1.12544002823164,0.6576257768047985,1.3263461624118504,1.5339617663490106,1.314417966540141,1.1654873365087939,2.337298398703744,-1.1348300995146605,-1.6570709978158316,-1.6271386507565857,-1.6448919299690374,-1.4196952410300225,-1.4685048566258232,-1.4047079786002024,-1.4636519829760706,-1.4757504465083506,-1.4949734283902276,-1.5345648796362816,-1.6527270116562485,-2.4113971101642213
0.24186070015017622,-0.2837761266546655,-0.006914331337724757,0.41416272247731006,0.05760372084749417,-0.6454582298423429,-0.07833068475553784,-0.666296928597669,-0.30391804940850387,-0.2740581420673261,0.007189554659275867,-0.40568222134884574,0.2641272622694633,-0.46257786775194887,-0.8677277511792817,-0.9383178541551281,-0.6345043283626446,-0.28149602725026135,0.05736273389180055,1.312720344966567,1.4318511961165776,1.2295754944819837,0.9971523736780883,1.1003897600551065,0.8779405614182042,0.7416806326546161,0.6873866833605754,0.7983304177912485,0.9323422144565823,0.7964315127157751,0.9012079104704306
0.3459149966654595,0.555207986730636,-0.5204031839601221,-0.8193704275884652,0.27264857743102855,1.5182415840328687,-0.058512566715759266,0.5034413894655542,0.41494596130309297,-0.3560582781492376,0.007189554659275867,-0.6708561502004019,0.43628286237867253,-0.37313166624375893,0.6000744055511766,0.5514881466698458,-0.16802761521286322,-0.3035399805593793,-0.3874853382747894,-0.8575117901436476,-0.87799828009377,-0.8086832246741948,-1.2470632685508718,-1.2261563078823394,-1.2499521453786153,-1.0225854598499329,-1.014754008995301,-0.7893414757190044,-0.9652786271533126,-0.836340836865574,0.9012079104704306
-0.2683557307190796,0.051599854741311124,0.03662447038841115,0.6308932141447156,1.5398489783925204,0.8687703773447726,-1.1574558291458683,0.7030540692917702,-0.3233860197967836,-0.3341621844642827,-0.30352289788440384,-0.8223841095441481,0.3625018909032971,-0.5520240692601389,0.5788631773754952,0.6082889500318731,1.6522456458824784,0.05596252523946335,-0.6543941815747434,-0.11506395444804765,-0.06642954520905327,-0.129263651622136,0.5655724424802113,0.6156926625681386,0.5297399366696343,-0.10369687000381335,-0.09276113396920103,-0.9657494638868104,-0.9652786271533126,-0.9996180718237091,-1.748876106037291
0.6121123786869543,0.16056076133176864,-0.5360973432343664,0.26726730685594624,-0.0777753988279378,0.625499998589377,-0.03405196766987699,0.3647820294456497,-0.3318556723533935,-0.30741662036588147,0.7062925728825565,-0.06474431282541755,0.48547017669558934,-0.37313166624375893,0.04828581244953399,0.0473175421154528,-0.6699971217544759,-0.24629947095417207,-0.13837041786149928,-0.3435094423543862,-0.3161430020966587,-0.33831582794584586,-0.9017993235925703,-0.8868683396414617,-0.9404404789354416,-0.6182744803176404,-0.6246801003304123,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,-1.748876106037291
